record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,714.6,704.0,10.6,704.0,Time=40.7s | BaseRaw=714.6 | CurrentRaw=704.0 | Change=10.6 => Liquid
data,,714.6,703.8,10.8,703.8,Time=40.8s | BaseRaw=714.6 | CurrentRaw=703.8 | Change=10.8 => Liquid
data,,714.6,704.0,10.6,704.0,Time=40.9s | BaseRaw=714.6 | CurrentRaw=704.0 | Change=10.6 => Liquid
data,,714.6,704.8,9.8,704.8,Time=41.0s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
data,,714.6,704.4,10.2,704.4,Time=41.1s | BaseRaw=714.6 | CurrentRaw=704.4 | Change=10.2 => Liquid
data,,714.6,705.2,9.4,705.2,Time=41.2s | BaseRaw=714.6 | CurrentRaw=705.2 | Change=9.4 => Floor
data,,714.6,706.8,7.8,706.8,Time=41.3s | BaseRaw=714.6 | CurrentRaw=706.8 | Change=7.8 => Floor
data,,714.6,707.6,7.0,707.6,Time=41.4s | BaseRaw=714.6 | CurrentRaw=707.6 | Change=7.0 => Floor
data,,714.6,708.6,6.0,708.6,Time=41.5s | BaseRaw=714.6 | CurrentRaw=708.6 | Change=6.0 => Floor
data,,714.6,710.4,4.2,710.4,Time=41.6s | BaseRaw=714.6 | CurrentRaw=710.4 | Change=4.2 => Floor
data,,714.6,711.8,2.8,711.8,Time=41.7s | BaseRaw=714.6 | CurrentRaw=711.8 | Change=2.8 => Floor
data,,714.6,712.2,2.4,712.2,Time=41.8s | BaseRaw=714.6 | CurrentRaw=712.2 | Change=2.4 => Floor
data,,714.6,713.0,1.6,713.0,Time=41.9s | BaseRaw=714.6 | CurrentRaw=713.0 | Change=1.6 => Floor
data,,714.6,713.2,1.4,713.2,Time=42.0s | BaseRaw=714.6 | CurrentRaw=713.2 | Change=1.4 => Floor
data,,714.6,713.6,1.0,713.6,Time=42.1s | BaseRaw=714.6 | CurrentRaw=713.6 | Change=1.0 => Floor
data,,714.6,713.4,1.2,713.4,Time=42.2s | BaseRaw=714.6 | CurrentRaw=713.4 | Change=1.2 => Floor
data,,714.6,713.6,1.0,713.6,Time=42.3s | BaseRaw=714.6 | CurrentRaw=713.6 | Change=1.0 => Floor
data,,714.6,713.4,1.2,713.4,Time=42.4s | BaseRaw=714.6 | CurrentRaw=713.4 | Change=1.2 => Floor
data,,714.6,713.4,1.2,713.4,Time=42.5s | BaseRaw=714.6 | CurrentRaw=713.4 | Change=1.2 => Floor
data,,714.6,714.6,0.0,714.6,Time=42.6s | BaseRaw=714.6 | CurrentRaw=714.6 | Change=0.0 => Floor
data,,714.6,716.6,2.0,716.6,Time=42.7s | BaseRaw=714.6 | CurrentRaw=716.6 | Change=2.0 => Floor
data,,714.6,717.6,3.0,717.6,Time=42.8s | BaseRaw=714.6 | CurrentRaw=717.6 | Change=3.0 => Floor
data,,714.6,720.0,5.4,720.0,Time=42.9s | BaseRaw=714.6 | CurrentRaw=720.0 | Change=5.4 => Floor
data,,714.6,726.8,12.2,726.8,Time=43.0s | BaseRaw=714.6 | CurrentRaw=726.8 | Change=12.2 => Liquid
data,,714.6,733.6,19.0,733.6,Time=43.1s | BaseRaw=714.6 | CurrentRaw=733.6 | Change=19.0 => Liquid
data,,714.6,740.0,25.4,740.0,Time=43.2s | BaseRaw=714.6 | CurrentRaw=740.0 | Change=25.4 => Liquid
data,,714.6,746.8,32.2,746.8,Time=43.3s | BaseRaw=714.6 | CurrentRaw=746.8 | Change=32.2 => Liquid
data,,714.6,752.6,38.0,752.6,Time=43.4s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,754.2,39.6,754.2,Time=43.5s | BaseRaw=714.6 | CurrentRaw=754.2 | Change=39.6 => Liquid
data,,714.6,754.0,39.4,754.0,Time=43.6s | BaseRaw=714.6 | CurrentRaw=754.0 | Change=39.4 => Liquid
data,,714.6,753.6,39.0,753.6,Time=43.7s | BaseRaw=714.6 | CurrentRaw=753.6 | Change=39.0 => Liquid
data,,714.6,753.2,38.6,753.2,Time=43.8s | BaseRaw=714.6 | CurrentRaw=753.2 | Change=38.6 => Liquid
data,,714.6,752.6,38.0,752.6,Time=43.9s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,751.8,37.2,751.8,Time=44.0s | BaseRaw=714.6 | CurrentRaw=751.8 | Change=37.2 => Liquid
data,,714.6,751.2,36.6,751.2,Time=44.1s | BaseRaw=714.6 | CurrentRaw=751.2 | Change=36.6 => Liquid
data,,714.6,750.6,36.0,750.6,Time=44.2s | BaseRaw=714.6 | CurrentRaw=750.6 | Change=36.0 => Liquid
data,,714.6,750.6,36.0,750.6,Time=44.3s | BaseRaw=714.6 | CurrentRaw=750.6 | Change=36.0 => Liquid
data,,714.6,750.8,36.2,750.8,Time=44.4s | BaseRaw=714.6 | CurrentRaw=750.8 | Change=36.2 => Liquid
data,,714.6,751.2,36.6,751.2,Time=44.5s | BaseRaw=714.6 | CurrentRaw=751.2 | Change=36.6 => Liquid
data,,714.6,751.6,37.0,751.6,Time=44.6s | BaseRaw=714.6 | CurrentRaw=751.6 | Change=37.0 => Liquid
data,,714.6,752.2,37.6,752.2,Time=44.7s | BaseRaw=714.6 | CurrentRaw=752.2 | Change=37.6 => Liquid
data,,714.6,752.6,38.0,752.6,Time=44.8s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,753.2,38.6,753.2,Time=44.9s | BaseRaw=714.6 | CurrentRaw=753.2 | Change=38.6 => Liquid
data,,714.6,753.6,39.0,753.6,Time=45.0s | BaseRaw=714.6 | CurrentRaw=753.6 | Change=39.0 => Liquid
data,,714.6,754.0,39.4,754.0,Time=45.1s | BaseRaw=714.6 | CurrentRaw=754.0 | Change=39.4 => Liquid
data,,714.6,754.2,39.6,754.2,Time=45.2s | BaseRaw=714.6 | CurrentRaw=754.2 | Change=39.6 => Liquid
data,,714.6,754.4,39.8,754.4,Time=45.3s | BaseRaw=714.6 | CurrentRaw=754.4 | Change=39.8 => Liquid
data,,714.6,754.4,39.8,754.4,Time=45.4s | BaseRaw=714.6 | CurrentRaw=754.4 | Change=39.8 => Liquid
data,,714.6,754.2,39.6,754.2,Time=45.5s | BaseRaw=714.6 | CurrentRaw=754.2 | Change=39.6 => Liquid
data,,714.6,753.8,39.2,753.8,Time=45.6s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.4,38.8,753.4,Time=45.7s | BaseRaw=714.6 | CurrentRaw=753.4 | Change=38.8 => Liquid
data,,714.6,753.2,38.6,753.2,Time=45.8s | BaseRaw=714.6 | CurrentRaw=753.2 | Change=38.6 => Liquid
data,,714.6,752.8,38.2,752.8,Time=45.9s | BaseRaw=714.6 | CurrentRaw=752.8 | Change=38.2 => Liquid
data,,714.6,752.4,37.8,752.4,Time=46.0s | BaseRaw=714.6 | CurrentRaw=752.4 | Change=37.8 => Liquid
data,,714.6,752.4,37.8,752.4,Time=46.1s | BaseRaw=714.6 | CurrentRaw=752.4 | Change=37.8 => Liquid
data,,714.6,752.6,38.0,752.6,Time=46.2s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,752.6,38.0,752.6,Time=46.3s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,752.6,38.0,752.6,Time=46.4s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,752.6,38.0,752.6,Time=46.5s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,752.4,37.8,752.4,Time=46.6s | BaseRaw=714.6 | CurrentRaw=752.4 | Change=37.8 => Liquid
data,,714.6,752.4,37.8,752.4,Time=46.7s | BaseRaw=714.6 | CurrentRaw=752.4 | Change=37.8 => Liquid
data,,714.6,752.6,38.0,752.6,Time=46.8s | BaseRaw=714.6 | CurrentRaw=752.6 | Change=38.0 => Liquid
data,,714.6,752.8,38.2,752.8,Time=46.9s | BaseRaw=714.6 | CurrentRaw=752.8 | Change=38.2 => Liquid
data,,714.6,753.0,38.4,753.0,Time=47.0s | BaseRaw=714.6 | CurrentRaw=753.0 | Change=38.4 => Liquid
data,,714.6,753.4,38.8,753.4,Time=47.1s | BaseRaw=714.6 | CurrentRaw=753.4 | Change=38.8 => Liquid
data,,714.6,753.6,39.0,753.6,Time=47.2s | BaseRaw=714.6 | CurrentRaw=753.6 | Change=39.0 => Liquid
data,,714.6,753.8,39.2,753.8,Time=47.3s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.8,39.2,753.8,Time=47.4s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.8,39.2,753.8,Time=47.5s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.8,39.2,753.8,Time=47.6s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.8,39.2,753.8,Time=47.7s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.6,39.0,753.6,Time=47.8s | BaseRaw=714.6 | CurrentRaw=753.6 | Change=39.0 => Liquid
data,,714.6,753.6,39.0,753.6,Time=47.9s | BaseRaw=714.6 | CurrentRaw=753.6 | Change=39.0 => Liquid
data,,714.6,753.6,39.0,753.6,Time=48.0s | BaseRaw=714.6 | CurrentRaw=753.6 | Change=39.0 => Liquid
data,,714.6,753.8,39.2,753.8,Time=48.1s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,753.8,39.2,753.8,Time=48.2s | BaseRaw=714.6 | CurrentRaw=753.8 | Change=39.2 => Liquid
data,,714.6,754.6,40.0,754.6,Time=48.3s | BaseRaw=714.6 | CurrentRaw=754.6 | Change=40.0 => Liquid
data,,714.6,754.2,39.6,754.2,Time=48.4s | BaseRaw=714.6 | CurrentRaw=754.2 | Change=39.6 => Liquid
data,,714.6,748.6,34.0,748.6,Time=48.5s | BaseRaw=714.6 | CurrentRaw=748.6 | Change=34.0 => Liquid
data,,714.6,740.4,25.8,740.4,Time=48.6s | BaseRaw=714.6 | CurrentRaw=740.4 | Change=25.8 => Liquid
data,,714.6,730.4,15.8,730.4,Time=48.7s | BaseRaw=714.6 | CurrentRaw=730.4 | Change=15.8 => Liquid
data,,714.6,719.6,5.0,719.6,Time=48.8s | BaseRaw=714.6 | CurrentRaw=719.6 | Change=5.0 => Floor
data,,714.6,709.8,4.8,709.8,Time=48.9s | BaseRaw=714.6 | CurrentRaw=709.8 | Change=4.8 => Floor
data,,714.6,705.8,8.8,705.8,Time=49.0s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,703.8,10.8,703.8,Time=49.1s | BaseRaw=714.6 | CurrentRaw=703.8 | Change=10.8 => Liquid
data,,714.6,703.8,10.8,703.8,Time=49.2s | BaseRaw=714.6 | CurrentRaw=703.8 | Change=10.8 => Liquid
data,,714.6,704.0,10.6,704.0,Time=49.3s | BaseRaw=714.6 | CurrentRaw=704.0 | Change=10.6 => Liquid
data,,714.6,704.4,10.2,704.4,Time=49.4s | BaseRaw=714.6 | CurrentRaw=704.4 | Change=10.2 => Liquid
data,,714.6,704.2,10.4,704.2,Time=49.5s | BaseRaw=714.6 | CurrentRaw=704.2 | Change=10.4 => Liquid
data,,714.6,704.2,10.4,704.2,Time=49.6s | BaseRaw=714.6 | CurrentRaw=704.2 | Change=10.4 => Liquid
data,,714.6,704.0,10.6,704.0,Time=49.7s | BaseRaw=714.6 | CurrentRaw=704.0 | Change=10.6 => Liquid
data,,714.6,703.6,11.0,703.6,Time=49.8s | BaseRaw=714.6 | CurrentRaw=703.6 | Change=11.0 => Liquid
data,,714.6,703.2,11.4,703.2,Time=49.9s | BaseRaw=714.6 | CurrentRaw=703.2 | Change=11.4 => Liquid
data,,714.6,702.6,12.0,702.6,Time=50.0s | BaseRaw=714.6 | CurrentRaw=702.6 | Change=12.0 => Liquid
data,,714.6,702.2,12.4,702.2,Time=50.1s | BaseRaw=714.6 | CurrentRaw=702.2 | Change=12.4 => Liquid
data,,714.6,702.2,12.4,702.2,Time=50.2s | BaseRaw=714.6 | CurrentRaw=702.2 | Change=12.4 => Liquid
data,,714.6,702.6,12.0,702.6,Time=50.3s | BaseRaw=714.6 | CurrentRaw=702.6 | Change=12.0 => Liquid
data,,714.6,703.0,11.6,703.0,Time=50.4s | BaseRaw=714.6 | CurrentRaw=703.0 | Change=11.6 => Liquid
data,,714.6,703.6,11.0,703.6,Time=50.5s | BaseRaw=714.6 | CurrentRaw=703.6 | Change=11.0 => Liquid
data,,714.6,704.2,10.4,704.2,Time=50.6s | BaseRaw=714.6 | CurrentRaw=704.2 | Change=10.4 => Liquid
data,,714.6,704.6,10.0,704.6,Time=50.7s | BaseRaw=714.6 | CurrentRaw=704.6 | Change=10.0 => Floor
data,,714.6,704.8,9.8,704.8,Time=50.8s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
data,,714.6,704.6,10.0,704.6,Time=50.9s | BaseRaw=714.6 | CurrentRaw=704.6 | Change=10.0 => Floor
data,,714.6,705.0,9.6,705.0,Time=51.0s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.0,9.6,705.0,Time=51.1s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.2,9.4,705.2,Time=51.2s | BaseRaw=714.6 | CurrentRaw=705.2 | Change=9.4 => Floor
data,,714.6,704.8,9.8,704.8,Time=51.3s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
data,,714.6,705.0,9.6,705.0,Time=51.4s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,704.8,9.8,704.8,Time=51.5s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
data,,714.6,705.0,9.6,705.0,Time=51.6s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.0,9.6,705.0,Time=51.7s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.0,9.6,705.0,Time=51.8s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.2,9.4,705.2,Time=51.9s | BaseRaw=714.6 | CurrentRaw=705.2 | Change=9.4 => Floor
data,,714.6,705.2,9.4,705.2,Time=52.0s | BaseRaw=714.6 | CurrentRaw=705.2 | Change=9.4 => Floor
data,,714.6,705.4,9.2,705.4,Time=52.1s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.0,9.6,705.0,Time=52.2s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.6,9.0,705.6,Time=52.3s | BaseRaw=714.6 | CurrentRaw=705.6 | Change=9.0 => Floor
data,,714.6,705.4,9.2,705.4,Time=52.4s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.8,8.8,705.8,Time=52.5s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.8,8.8,705.8,Time=52.6s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,706.4,8.2,706.4,Time=52.7s | BaseRaw=714.6 | CurrentRaw=706.4 | Change=8.2 => Floor
data,,714.6,706.6,8.0,706.6,Time=52.8s | BaseRaw=714.6 | CurrentRaw=706.6 | Change=8.0 => Floor
data,,714.6,706.8,7.8,706.8,Time=52.9s | BaseRaw=714.6 | CurrentRaw=706.8 | Change=7.8 => Floor
data,,714.6,706.8,7.8,706.8,Time=53.0s | BaseRaw=714.6 | CurrentRaw=706.8 | Change=7.8 => Floor
data,,714.6,706.6,8.0,706.6,Time=53.1s | BaseRaw=714.6 | CurrentRaw=706.6 | Change=8.0 => Floor
data,,714.6,706.8,7.8,706.8,Time=53.2s | BaseRaw=714.6 | CurrentRaw=706.8 | Change=7.8 => Floor
data,,714.6,706.2,8.4,706.2,Time=53.3s | BaseRaw=714.6 | CurrentRaw=706.2 | Change=8.4 => Floor
data,,714.6,706.6,8.0,706.6,Time=53.4s | BaseRaw=714.6 | CurrentRaw=706.6 | Change=8.0 => Floor
data,,714.6,706.6,8.0,706.6,Time=53.5s | BaseRaw=714.6 | CurrentRaw=706.6 | Change=8.0 => Floor
data,,714.6,707.2,7.4,707.2,Time=53.6s | BaseRaw=714.6 | CurrentRaw=707.2 | Change=7.4 => Floor
data,,714.6,707.0,7.6,707.0,Time=53.7s | BaseRaw=714.6 | CurrentRaw=707.0 | Change=7.6 => Floor
data,,714.6,707.6,7.0,707.6,Time=53.8s | BaseRaw=714.6 | CurrentRaw=707.6 | Change=7.0 => Floor
data,,714.6,707.4,7.2,707.4,Time=53.9s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.0s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.1s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.2s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.3s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.4s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.6,7.0,707.6,Time=54.5s | BaseRaw=714.6 | CurrentRaw=707.6 | Change=7.0 => Floor
data,,714.6,707.2,7.4,707.2,Time=54.6s | BaseRaw=714.6 | CurrentRaw=707.2 | Change=7.4 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.7s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.2,7.4,707.2,Time=54.8s | BaseRaw=714.6 | CurrentRaw=707.2 | Change=7.4 => Floor
data,,714.6,707.4,7.2,707.4,Time=54.9s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.8,6.8,707.8,Time=55.0s | BaseRaw=714.6 | CurrentRaw=707.8 | Change=6.8 => Floor
data,,714.6,709.0,5.6,709.0,Time=55.1s | BaseRaw=714.6 | CurrentRaw=709.0 | Change=5.6 => Floor
data,,714.6,710.2,4.4,710.2,Time=55.2s | BaseRaw=714.6 | CurrentRaw=710.2 | Change=4.4 => Floor
data,,714.6,711.2,3.4,711.2,Time=55.3s | BaseRaw=714.6 | CurrentRaw=711.2 | Change=3.4 => Floor
data,,714.6,713.8,0.8,713.8,Time=55.4s | BaseRaw=714.6 | CurrentRaw=713.8 | Change=0.8 => Floor
data,,714.6,717.0,2.4,717.0,Time=55.5s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,718.6,4.0,718.6,Time=55.6s | BaseRaw=714.6 | CurrentRaw=718.6 | Change=4.0 => Floor
data,,714.6,719.2,4.6,719.2,Time=55.7s | BaseRaw=714.6 | CurrentRaw=719.2 | Change=4.6 => Floor
data,,714.6,720.6,6.0,720.6,Time=55.8s | BaseRaw=714.6 | CurrentRaw=720.6 | Change=6.0 => Floor
data,,714.6,720.2,5.6,720.2,Time=55.9s | BaseRaw=714.6 | CurrentRaw=720.2 | Change=5.6 => Floor
data,,714.6,718.8,4.2,718.8,Time=56.0s | BaseRaw=714.6 | CurrentRaw=718.8 | Change=4.2 => Floor
data,,714.6,718.4,3.8,718.4,Time=56.1s | BaseRaw=714.6 | CurrentRaw=718.4 | Change=3.8 => Floor
data,,714.6,718.6,4.0,718.6,Time=56.2s | BaseRaw=714.6 | CurrentRaw=718.6 | Change=4.0 => Floor
data,,714.6,718.4,3.8,718.4,Time=56.3s | BaseRaw=714.6 | CurrentRaw=718.4 | Change=3.8 => Floor
data,,714.6,717.8,3.2,717.8,Time=56.4s | BaseRaw=714.6 | CurrentRaw=717.8 | Change=3.2 => Floor
data,,714.6,717.8,3.2,717.8,Time=56.5s | BaseRaw=714.6 | CurrentRaw=717.8 | Change=3.2 => Floor
data,,714.6,717.4,2.8,717.4,Time=56.6s | BaseRaw=714.6 | CurrentRaw=717.4 | Change=2.8 => Floor
data,,714.6,717.4,2.8,717.4,Time=56.7s | BaseRaw=714.6 | CurrentRaw=717.4 | Change=2.8 => Floor
data,,714.6,717.0,2.4,717.0,Time=56.8s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,717.4,2.8,717.4,Time=56.9s | BaseRaw=714.6 | CurrentRaw=717.4 | Change=2.8 => Floor
data,,714.6,717.0,2.4,717.0,Time=57.0s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,717.4,2.8,717.4,Time=57.1s | BaseRaw=714.6 | CurrentRaw=717.4 | Change=2.8 => Floor
data,,714.6,717.0,2.4,717.0,Time=57.2s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,717.2,2.6,717.2,Time=57.3s | BaseRaw=714.6 | CurrentRaw=717.2 | Change=2.6 => Floor
data,,714.6,717.0,2.4,717.0,Time=57.4s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,716.8,2.2,716.8,Time=57.5s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,716.8,2.2,716.8,Time=57.6s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,716.8,2.2,716.8,Time=57.7s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,717.2,2.6,717.2,Time=57.8s | BaseRaw=714.6 | CurrentRaw=717.2 | Change=2.6 => Floor
data,,714.6,716.8,2.2,716.8,Time=57.9s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,717.2,2.6,717.2,Time=58.0s | BaseRaw=714.6 | CurrentRaw=717.2 | Change=2.6 => Floor
data,,714.6,716.8,2.2,716.8,Time=58.1s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,717.0,2.4,717.0,Time=58.2s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,716.4,1.8,716.4,Time=58.3s | BaseRaw=714.6 | CurrentRaw=716.4 | Change=1.8 => Floor
data,,714.6,716.8,2.2,716.8,Time=58.4s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,716.6,2.0,716.6,Time=58.5s | BaseRaw=714.6 | CurrentRaw=716.6 | Change=2.0 => Floor
data,,714.6,716.8,2.2,716.8,Time=58.6s | BaseRaw=714.6 | CurrentRaw=716.8 | Change=2.2 => Floor
data,,714.6,717.0,2.4,717.0,Time=58.7s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,717.0,2.4,717.0,Time=58.8s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,717.4,2.8,717.4,Time=58.9s | BaseRaw=714.6 | CurrentRaw=717.4 | Change=2.8 => Floor
data,,714.6,717.6,3.0,717.6,Time=59.0s | BaseRaw=714.6 | CurrentRaw=717.6 | Change=3.0 => Floor
data,,714.6,718.2,3.6,718.2,Time=59.1s | BaseRaw=714.6 | CurrentRaw=718.2 | Change=3.6 => Floor
data,,714.6,718.0,3.4,718.0,Time=59.2s | BaseRaw=714.6 | CurrentRaw=718.0 | Change=3.4 => Floor
data,,714.6,718.6,4.0,718.6,Time=59.3s | BaseRaw=714.6 | CurrentRaw=718.6 | Change=4.0 => Floor
data,,714.6,718.0,3.4,718.0,Time=59.4s | BaseRaw=714.6 | CurrentRaw=718.0 | Change=3.4 => Floor
data,,714.6,717.8,3.2,717.8,Time=59.5s | BaseRaw=714.6 | CurrentRaw=717.8 | Change=3.2 => Floor
data,,714.6,717.2,2.6,717.2,Time=59.6s | BaseRaw=714.6 | CurrentRaw=717.2 | Change=2.6 => Floor
data,,714.6,717.2,2.6,717.2,Time=59.7s | BaseRaw=714.6 | CurrentRaw=717.2 | Change=2.6 => Floor
data,,714.6,717.0,2.4,717.0,Time=59.8s | BaseRaw=714.6 | CurrentRaw=717.0 | Change=2.4 => Floor
data,,714.6,717.2,2.6,717.2,Time=59.9s | BaseRaw=714.6 | CurrentRaw=717.2 | Change=2.6 => Floor
data,,714.6,717.6,3.0,717.6,Time=60.0s | BaseRaw=714.6 | CurrentRaw=717.6 | Change=3.0 => Floor
data,,714.6,717.8,3.2,717.8,Time=60.1s | BaseRaw=714.6 | CurrentRaw=717.8 | Change=3.2 => Floor
data,,714.6,718.4,3.8,718.4,Time=60.2s | BaseRaw=714.6 | CurrentRaw=718.4 | Change=3.8 => Floor
data,,714.6,718.2,3.6,718.2,Time=60.3s | BaseRaw=714.6 | CurrentRaw=718.2 | Change=3.6 => Floor
data,,714.6,718.6,4.0,718.6,Time=60.4s | BaseRaw=714.6 | CurrentRaw=718.6 | Change=4.0 => Floor
data,,714.6,718.4,3.8,718.4,Time=60.5s | BaseRaw=714.6 | CurrentRaw=718.4 | Change=3.8 => Floor
data,,714.6,718.6,4.0,718.6,Time=60.6s | BaseRaw=714.6 | CurrentRaw=718.6 | Change=4.0 => Floor
data,,714.6,718.2,3.6,718.2,Time=60.7s | BaseRaw=714.6 | CurrentRaw=718.2 | Change=3.6 => Floor
data,,714.6,718.4,3.8,718.4,Time=60.8s | BaseRaw=714.6 | CurrentRaw=718.4 | Change=3.8 => Floor
data,,714.6,717.8,3.2,717.8,Time=60.9s | BaseRaw=714.6 | CurrentRaw=717.8 | Change=3.2 => Floor
data,,714.6,715.6,1.0,715.6,Time=61.0s | BaseRaw=714.6 | CurrentRaw=715.6 | Change=1.0 => Floor
data,,714.6,714.0,0.6,714.0,Time=61.1s | BaseRaw=714.6 | CurrentRaw=714.0 | Change=0.6 => Floor
data,,714.6,714.0,0.6,714.0,Time=61.2s | BaseRaw=714.6 | CurrentRaw=714.0 | Change=0.6 => Floor
data,,714.6,711.8,2.8,711.8,Time=61.3s | BaseRaw=714.6 | CurrentRaw=711.8 | Change=2.8 => Floor
data,,714.6,708.6,6.0,708.6,Time=61.4s | BaseRaw=714.6 | CurrentRaw=708.6 | Change=6.0 => Floor
data,,714.6,707.8,6.8,707.8,Time=61.5s | BaseRaw=714.6 | CurrentRaw=707.8 | Change=6.8 => Floor
data,,714.6,705.8,8.8,705.8,Time=61.6s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,703.0,11.6,703.0,Time=61.7s | BaseRaw=714.6 | CurrentRaw=703.0 | Change=11.6 => Liquid
data,,714.6,702.4,12.2,702.4,Time=61.8s | BaseRaw=714.6 | CurrentRaw=702.4 | Change=12.2 => Liquid
data,,714.6,702.8,11.8,702.8,Time=61.9s | BaseRaw=714.6 | CurrentRaw=702.8 | Change=11.8 => Liquid
data,,714.6,702.4,12.2,702.4,Time=62.0s | BaseRaw=714.6 | CurrentRaw=702.4 | Change=12.2 => Liquid
data,,714.6,702.6,12.0,702.6,Time=62.1s | BaseRaw=714.6 | CurrentRaw=702.6 | Change=12.0 => Liquid
data,,714.6,702.4,12.2,702.4,Time=62.2s | BaseRaw=714.6 | CurrentRaw=702.4 | Change=12.2 => Liquid
